-0.011447	0.141940	39.914000
-0.032826	0.142499	40.014000
-0.059201	0.143046	40.114000
-0.080429	0.143541	40.214000
-0.047156	0.144015	40.314000
-0.017292	0.144622	40.414000
-0.042574	0.144995	40.514000
-0.068887	0.145607	40.614000
-0.051392	0.145946	40.714000
-0.023384	0.146555	40.814000
-0.046391	0.146985	40.914000
-0.078572	0.147475	41.014000
-0.016271	0.147985	41.114000
0.026555	0.148482	41.214000
0.024046	0.149124	41.314000
-0.027936	0.149582	41.414000
-0.030233	0.150058	41.514000
0.006060	0.150583	41.614000
0.000354	0.150985	41.714000
-0.003721	0.151317	41.814000
0.007603	0.152037	41.914000
0.067502	0.152331	42.014000
0.073858	0.152941	42.114000
0.023139	0.153532	42.214000
0.006607	0.153902	42.314000
0.049572	0.154611	42.414000
0.033565	0.155101	42.514000
-0.029405	0.155525	42.614000
-0.077933	0.156023	42.714000
-0.026089	0.156627	42.814000
0.007965	0.156981	42.914000
-0.020261	0.157449	43.014000
-0.042365	0.157808	43.114000
-0.014260	0.158380	43.214000
0.016092	0.158761	43.314000
0.013753	0.159258	43.414000
-0.035498	0.159710	43.514000
-0.039960	0.160208	43.614000
-0.012719	0.160716	43.714000
-0.018645	0.161261	43.814000
-0.031226	0.161777	43.914000
-0.002370	0.162266	44.014000
0.017546	0.162855	44.114000
0.028688	0.163295	44.214000
0.006784	0.163899	44.314000
0.005710	0.164456	44.414000
0.046136	0.164884	44.514000
0.050344	0.165520	44.614000
0.017656	0.166048	44.714000
-0.009917	0.166497	44.814000
0.013274	0.166941	44.914000
0.025726	0.167429	45.014000
0.005619	0.168018	45.114000
-0.033412	0.168520	45.214000
-0.044696	0.169020	45.314000
0.005803	0.169499	45.414000
-0.012577	0.169941	45.514000
-0.056273	0.170430	45.614000
-0.026709	0.170956	45.714000
0.021753	0.171415	45.814000
-0.006959	0.171950	45.914000
-0.021769	0.172498	46.014000
0.001673	0.172889	46.114000
0.036658	0.173393	46.214000
-0.015751	0.173982	46.314000
-0.021705	0.174529	46.414000
0.013767	0.174986	46.514000
0.068449	0.175539	46.614000
0.060491	0.176024	46.714000
-0.007682	0.176489	46.814000
-0.029391	0.177146	46.914000
0.013773	0.177618	47.014000
-0.014770	0.178062	47.114000
-0.050914	0.178495	47.214000
-0.039816	0.178999	47.314000
0.006576	0.179559	47.414000
0.025546	0.179985	47.514000
-0.009165	0.180482	47.614000
-0.015351	0.181041	47.714000
0.022209	0.181586	47.814000
