-0.004781	0.169264	54.742000
0.001304	0.169647	54.842000
0.002744	0.170092	54.942000
0.001026	0.170480	55.042000
0.001402	0.171170	55.142000
0.007772	0.171513	55.242000
0.008182	0.172129	55.342000
0.004232	0.172431	55.442000
0.005621	0.172933	55.542000
0.004914	0.173359	55.642000
0.007341	0.173821	55.742000
0.003215	0.174364	55.842000
0.001422	0.174880	55.942000
0.003529	0.175311	56.042000
0.002394	0.175833	56.142000
-0.002049	0.176313	56.242000
-0.001648	0.176919	56.342000
0.001977	0.177305	56.442000
0.003182	0.177773	56.542000
-0.000275	0.178085	56.642000
-0.001862	0.178663	56.742000
-0.002454	0.179190	56.842000
0.002152	0.179725	56.942000
0.000537	0.180206	57.042000
-0.005178	0.180706	57.142000
-0.004385	0.181151	57.242000
-0.000134	0.181569	57.342000
0.002252	0.182092	57.442000
-0.000646	0.182632	57.542000
-0.003011	0.183081	57.642000
0.000495	0.183667	57.742000
0.001929	0.183941	57.842000
-0.000453	0.184508	57.942000
-0.000087	0.184970	58.042000
0.003919	0.185471	58.142000
0.001809	0.185953	58.242000
0.001074	0.186422	58.342000
-0.001629	0.186884	58.442000
-0.000701	0.187394	58.542000
-0.000863	0.187931	58.642000
-0.002009	0.188451	58.742000
-0.004611	0.188720	58.842000
-0.004493	0.189325	58.942000
-0.000891	0.189763	59.042000
-0.004009	0.190373	59.142000
-0.007662	0.190847	59.242000
-0.004552	0.191291	59.342000
-0.001901	0.191733	59.442000
-0.006137	0.192167	59.542000
-0.007941	0.192769	59.642000
-0.005157	0.193202	59.742000
0.001350	0.193691	59.842000
0.000406	0.194204	59.942000
-0.001317	0.194692	60.042000
-0.000662	0.195193	60.142000
0.003460	0.195593	60.242000
0.001346	0.196001	60.342000
-0.000455	0.196458	60.442000
0.001102	0.196950	60.542000
0.005804	0.197443	60.642000
0.005488	0.197903	60.742000
0.002672	0.198491	60.842000
0.000688	0.198875	60.942000
0.003268	0.199360	61.042000
0.001818	0.199869	61.142000
-0.001769	0.200235	61.242000
-0.001823	0.200863	61.342000
0.000181	0.201323	61.442000
0.000363	0.201689	61.542000
-0.003556	0.202373	61.642000
-0.005939	0.202821	61.742000
-0.002594	0.203191	61.842000
-0.001548	0.203732	61.942000
-0.003519	0.204282	62.042000
-0.007440	0.204613	62.142000
-0.006799	0.205266	62.242000
-0.006383	0.205679	62.342000
-0.006195	0.206162	62.442000
-0.004694	0.206620	62.542000
-0.002269	0.207076	62.642000
-0.001020	0.207508	62.742000
-0.003701	0.207989	62.842000
-0.004849	0.208412	62.942000
-0.002099	0.208926	63.042000
-0.002137	0.209318	63.142000
-0.004867	0.209931	63.242000
-0.006156	0.210422	63.342000
-0.005954	0.210926	63.442000
-0.003789	0.211358	63.542000
-0.002872	0.211975	63.642000
-0.004296	0.212462	63.742000
-0.002907	0.212884	63.842000
-0.000463	0.213286	63.942000
0.003323	0.213842	64.042000
0.002108	0.214412	64.142000
0.000828	0.214637	64.242000
0.002522	0.215186	64.342000
0.003918	0.215650	64.442000
0.001359	0.216068	64.542000
-0.003393	0.216590	64.642000
-0.004123	0.217041	64.742000
-0.004276	0.217509	64.842000
-0.004821	0.218052	64.942000
-0.006093	0.218650	65.042000
-0.001630	0.219331	65.142000
0.000884	0.219717	65.242000
-0.002354	0.220173	65.342000
-0.004557	0.220615	65.442000
-0.001148	0.221199	65.542000
-0.001807	0.221596	65.642000
-0.002929	0.222117	65.742000
-0.005285	0.222584	65.842000
-0.005119	0.222981	65.942000
-0.001140	0.223570	66.042000
0.000100	0.224069	66.142000
-0.002776	0.224492	66.242000
-0.000959	0.224913	66.342000
0.000418	0.225401	66.442000
-0.000894	0.225863	66.542000
-0.004321	0.226396	66.642000
