-0.020673	0.225712	64.636000
-0.018360	0.226174	64.736000
-0.005365	0.226792	64.836000
-0.007096	0.227296	64.936000
-0.007874	0.227685	65.036000
-0.004199	0.228223	65.136000
-0.001446	0.228610	65.236000
-0.011296	0.229207	65.336000
-0.023160	0.229596	65.436000
-0.023395	0.230071	65.536000
-0.021353	0.230438	65.636000
-0.020618	0.231062	65.736000
-0.022897	0.231539	65.836000
-0.027037	0.232175	65.936000
-0.021317	0.232467	66.036000
-0.018458	0.233023	66.136000
-0.015424	0.233518	66.236000
-0.010011	0.233912	66.336000
0.012856	0.234579	66.436000
0.037011	0.234873	66.536000
0.017130	0.235415	66.636000
0.011661	0.235820	66.736000
0.015742	0.236343	66.836000
0.016295	0.236914	66.936000
0.018703	0.237301	67.036000
0.009802	0.237774	67.136000
0.004859	0.238279	67.236000
0.003152	0.238853	67.336000
-0.006310	0.239269	67.436000
-0.004838	0.239778	67.536000
-0.005269	0.240258	67.636000
-0.004237	0.240910	67.736000
-0.005965	0.241158	67.836000
-0.009844	0.241674	67.936000
-0.008861	0.242243	68.036000
-0.008359	0.242654	68.136000
-0.004330	0.243187	68.236000
0.003235	0.243669	68.336000
0.009705	0.244123	68.436000
0.007465	0.244632	68.536000
0.006413	0.244982	68.636000
0.008566	0.245540	68.736000
0.003480	0.246184	68.836000
0.009108	0.246617	68.936000
0.009449	0.247043	69.036000
0.003078	0.247514	69.136000
-0.000307	0.248112	69.236000
0.000966	0.248494	69.336000
0.002679	0.248947	69.436000
-0.008604	0.249416	69.536000
-0.016449	0.249948	69.636000
-0.018308	0.250439	69.736000
-0.005431	0.250980	69.836000
-0.007102	0.251423	69.936000
-0.010766	0.251808	70.036000
-0.004998	0.252369	70.136000
-0.007284	0.252908	70.236000
-0.007685	0.253381	70.336000
-0.007183	0.253899	70.436000
0.009557	0.254376	70.536000
0.023016	0.254683	70.636000
0.010593	0.255333	70.736000
0.002361	0.255722	70.836000
0.001222	0.256326	70.936000
0.009755	0.256669	71.036000
0.011990	0.257267	71.136000
0.008621	0.257693	71.236000
0.018749	0.258084	71.336000
0.018185	0.258698	71.436000
0.013773	0.259284	71.536000
0.008919	0.259645	71.636000
-0.003605	0.260126	71.736000
-0.001836	0.260537	71.836000
-0.005678	0.261231	71.936000
-0.005321	0.261736	72.036000
0.004020	0.262150	72.136000
0.006816	0.262597	72.236000
0.011089	0.263057	72.336000
-0.003002	0.263597	72.436000
-0.005846	0.264176	72.536000
0.008285	0.264536	72.636000
-0.004527	0.264959	72.736000
-0.009518	0.265505	72.836000
-0.003980	0.265971	72.936000
-0.005099	0.266445	73.036000
-0.009401	0.266964	73.136000
-0.007991	0.267366	73.236000
-0.006439	0.267794	73.336000
0.006210	0.268443	73.436000
0.027071	0.268887	73.536000
0.012459	0.269330	73.636000
0.004308	0.269800	73.736000
-0.013561	0.270329	73.836000
-0.001041	0.270705	73.936000
0.009907	0.271242	74.036000
0.003722	0.271640	74.136000
-0.001677	0.272208	74.236000
-0.008394	0.272554	74.336000
-0.000238	0.273044	74.436000
-0.011172	0.273601	74.536000
-0.012111	0.274022	74.636000
-0.003942	0.274587	74.736000
0.003419	0.275021	74.836000
-0.000292	0.275653	74.936000
-0.001784	0.276023	75.036000
0.004042	0.276556	75.136000
0.005312	0.276895	75.236000
-0.004811	0.277474	75.336000
-0.016094	0.277954	75.436000
-0.008531	0.278446	75.536000
-0.008661	0.278948	75.636000
0.000072	0.279438	75.736000
-0.011129	0.279785	75.836000
-0.020371	0.280399	75.936000
-0.020349	0.280895	76.036000
-0.011589	0.281454	76.136000
-0.019816	0.281931	76.236000
-0.014604	0.282376	76.336000
-0.008455	0.282879	76.436000
-0.015739	0.283339	76.536000
-0.013829	0.283947	76.636000
-0.018736	0.284445	76.736000
-0.013739	0.284877	76.836000
-0.007164	0.285377	76.936000
-0.003488	0.285905	77.036000
-0.006859	0.286311	77.136000
-0.009241	0.286876	77.236000
-0.002184	0.287119	77.336000
-0.005045	0.287706	77.436000
-0.007629	0.288207	77.536000
-0.002110	0.288718	77.636000
0.001046	0.289112	77.736000
-0.003422	0.289679	77.836000
-0.005314	0.290121	77.936000
0.004355	0.290557	78.036000
0.010006	0.291000	78.136000
0.009726	0.291611	78.236000
0.012890	0.292066	78.336000
0.017181	0.292606	78.436000
0.011374	0.293004	78.536000
0.009279	0.293559	78.636000
0.001806	0.294044	78.736000
0.007426	0.294504	78.836000
0.008047	0.294977	78.936000
-0.002948	0.295589	79.036000
-0.017400	0.296060	79.136000
-0.012723	0.296558	79.236000
0.001805	0.296927	79.336000
0.007427	0.297413	79.436000
-0.006217	0.298130	79.536000
-0.012721	0.298476	79.636000
