-0.003756	0.278461	74.497000
-0.015167	0.278876	74.597000
-0.020505	0.279312	74.697000
-0.010787	0.279837	74.797000
0.000059	0.280228	74.897000
-0.007638	0.280742	74.997000
-0.018315	0.281262	75.097000
-0.002654	0.281779	75.197000
0.015007	0.282288	75.297000
-0.003287	0.282667	75.397000
-0.020171	0.283175	75.497000
-0.008495	0.283579	75.597000
0.009624	0.284156	75.697000
0.004581	0.284779	75.797000
-0.013641	0.285082	75.897000
-0.014423	0.285497	75.997000
0.000699	0.286124	76.097000
-0.008282	0.286675	76.197000
-0.022855	0.287095	76.297000
-0.014903	0.287540	76.397000
0.000155	0.288049	76.497000
-0.008982	0.288469	76.597000
-0.022851	0.289019	76.697000
-0.026508	0.289497	76.797000
-0.008062	0.289935	76.897000
-0.012841	0.290380	76.997000
-0.028827	0.290968	77.097000
-0.034070	0.291417	77.197000
-0.017874	0.291937	77.297000
-0.017322	0.292333	77.397000
-0.036067	0.292831	77.497000
-0.023759	0.293353	77.597000
-0.001402	0.293899	77.697000
0.006511	0.294312	77.797000
0.009749	0.294821	77.897000
-0.005592	0.295384	77.997000
0.011813	0.295923	78.097000
0.033015	0.296399	78.197000
0.005967	0.296823	78.297000
-0.014838	0.297341	78.397000
-0.010818	0.297710	78.497000
-0.003143	0.298275	78.597000
-0.005498	0.298808	78.697000
-0.011377	0.299230	78.797000
-0.006447	0.299687	78.897000
0.001677	0.300168	78.997000
-0.001419	0.300745	79.097000
-0.016356	0.301286	79.197000
-0.014900	0.301723	79.297000
0.001703	0.302088	79.397000
0.006091	0.302575	79.497000
-0.002135	0.303172	79.597000
-0.004877	0.303654	79.697000
0.012726	0.304127	79.797000
0.013182	0.304507	79.897000
-0.006762	0.305056	79.997000
-0.012181	0.305540	80.097000
0.009315	0.305976	80.197000
0.017165	0.306502	80.297000
0.004780	0.307129	80.397000
-0.013930	0.307537	80.497000
-0.011489	0.308015	80.597000
0.000959	0.308442	80.697000
-0.007318	0.308958	80.797000
-0.018367	0.309394	80.897000
-0.003419	0.309965	80.997000
0.014249	0.310389	81.097000
0.000785	0.310921	81.197000
-0.023213	0.311340	81.297000
-0.018598	0.311878	81.397000
-0.003441	0.312374	81.497000
-0.005040	0.312762	81.597000
-0.010300	0.313461	81.697000
-0.008197	0.313728	81.797000
-0.003673	0.314391	81.897000
-0.000090	0.314695	81.997000
-0.008614	0.315287	82.097000
-0.005912	0.315807	82.197000
0.009021	0.316235	82.297000
0.011792	0.316735	82.397000
0.002049	0.317235	82.497000
-0.008752	0.317759	82.597000
0.004302	0.318305	82.697000
0.006845	0.318713	82.797000
-0.008056	0.319291	82.897000
-0.015131	0.319924	82.997000
-0.000700	0.320137	83.097000
0.010964	0.320840	83.197000
0.001843	0.321178	83.297000
-0.012074	0.321746	83.397000
0.006822	0.322223	83.497000
0.023945	0.322795	83.597000
0.008562	0.323380	83.697000
-0.009014	0.323757	83.797000
-0.008095	0.324325	83.897000
-0.002664	0.324685	83.997000
-0.008902	0.325256	84.097000
-0.018911	0.325723	84.197000
-0.013997	0.326205	84.297000
-0.001304	0.326667	84.397000
-0.008428	0.327171	84.497000
-0.018612	0.327580	84.597000
-0.016893	0.328080	84.697000
0.003699	0.328536	84.797000
0.005415	0.328893	84.897000
-0.012442	0.329465	84.997000
-0.019065	0.330034	85.097000
-0.006594	0.330511	85.197000
-0.004035	0.330996	85.297000
-0.014603	0.331495	85.397000
-0.017762	0.331973	85.497000
-0.002965	0.332363	85.597000
0.003729	0.332936	85.697000
-0.006721	0.333464	85.797000
-0.017802	0.333839	85.897000
-0.008798	0.334432	85.997000
0.002366	0.334925	86.097000
-0.000129	0.335424	86.197000
-0.004749	0.335781	86.297000
0.007586	0.336406	86.397000
0.016066	0.336685	86.497000
0.011026	0.337368	86.597000
-0.001999	0.337792	86.697000
-0.001579	0.338308	86.797000
0.003872	0.338780	86.897000
0.001927	0.339299	86.997000
-0.011581	0.339952	87.097000
-0.015529	0.340332	87.197000
-0.009829	0.340887	87.297000
-0.007455	0.341270	87.397000
-0.025097	0.341680	87.497000
-0.027878	0.342188	87.597000
-0.004013	0.342694	87.697000
0.000398	0.343130	87.797000
-0.022400	0.343689	87.897000
-0.035565	0.344138	87.997000
-0.010531	0.344610	88.097000
0.000366	0.345167	88.197000
-0.013095	0.345605	88.297000
-0.012527	0.345997	88.397000
0.009840	0.346482	88.497000
0.015875	0.347044	88.597000
-0.002409	0.347558	88.697000
0.002983	0.347937	88.797000
0.013744	0.348391	88.897000
0.017415	0.348863	88.997000
0.006351	0.349494	89.097000
-0.014238	0.349963	89.197000
-0.007980	0.350428	89.297000
0.008154	0.350887	89.397000
0.000020	0.351360	89.497000
-0.016897	0.352054	89.597000
-0.016066	0.352421	89.697000
0.000583	0.352930	89.797000
0.000236	0.353422	89.897000
-0.012967	0.353829	89.997000
-0.007584	0.354417	90.097000
0.006639	0.354820	90.197000
0.003259	0.355469	90.297000
-0.009567	0.355793	90.397000
-0.006689	0.356208	90.497000
0.011065	0.356819	90.598000
0.028005	0.357297	90.697000
0.018025	0.357854	90.797000
0.011587	0.358262	90.897000
0.014501	0.358711	90.997000
0.017995	0.359376	91.097000
0.005351	0.359803	91.197000
-0.006285	0.360338	91.297000
0.000618	0.360737	91.397000
0.007107	0.361245	91.497000
0.000583	0.361600	91.597000
-0.012401	0.362215	91.697000
-0.010296	0.362698	91.797000
0.000185	0.363090	91.897000
-0.006699	0.363704	91.997000
-0.024038	0.364005	92.097000
-0.011183	0.364707	92.197000
0.002072	0.365187	92.297000
-0.000486	0.365589	92.397000
-0.024590	0.365992	92.497000
-0.022258	0.366387	92.597000
-0.005477	0.367007	92.697000
-0.009460	0.367419	92.798000
-0.029334	0.367943	92.897000
-0.026295	0.368387	92.997000
-0.009294	0.368979	93.097000
-0.004312	0.369540	93.197000
-0.010623	0.370064	93.297000
-0.010628	0.370400	93.397000
0.008028	0.371036	93.497000
0.015541	0.371504	93.597000
0.010832	0.371911	93.697000
0.003785	0.372418	93.797000
0.009191	0.372905	93.897000
0.012506	0.373365	93.997000
0.004275	0.373840	94.097000
-0.019394	0.374244	94.197000
-0.022063	0.374748	94.297000
-0.008583	0.375445	94.397000
-0.020943	0.375860	94.497000
-0.042910	0.376375	94.597000
-0.031375	0.376782	94.697000
-0.014702	0.377395	94.797000
-0.019239	0.377806	94.897000
-0.041845	0.378133	94.997000
-0.019997	0.378748	95.097000
0.002195	0.379224	95.197000
-0.001372	0.379794	95.297000
-0.025293	0.380217	95.397000
-0.036776	0.380632	95.497000
-0.022347	0.381207	95.597000
-0.009120	0.381749	95.697000
-0.023017	0.382165	95.797000
-0.021820	0.382710	95.897000
-0.002178	0.383118	95.997000
-0.000375	0.383620	96.097000
-0.016370	0.384059	96.197000
-0.017427	0.384660	96.297000
0.003106	0.385065	96.397000
0.007232	0.385508	96.498000
-0.013969	0.386058	96.597000
-0.023109	0.386578	96.697000
-0.016643	0.387017	96.797000
-0.001430	0.387530	96.897000
-0.010439	0.388080	96.997000
-0.017686	0.388464	97.097000
-0.007372	0.389126	97.197000
0.009194	0.389493	97.297000
-0.003200	0.390018	97.397000
-0.016293	0.390461	97.497000
-0.007946	0.391045	97.597000
0.004129	0.391426	97.697000
0.006002	0.391886	97.797000
-0.007897	0.392401	97.897000
-0.012177	0.393005	97.997000
-0.000735	0.393388	98.097000
0.005910	0.393985	98.197000
-0.014913	0.394387	98.297000
-0.010700	0.394888	98.397000
-0.009892	0.395343	98.497000
